frequency,audio_amplitude,radio_amplitude,combined_amplitude,amplitude_ratio
580958.5148514851,-61.583676063763804,0.0,-61.583676063763804,0.0
581058.5247524752,-61.583676063763804,0.0,-61.583676063763804,0.0
581158.5346534654,-61.583676063763804,0.0,-61.583676063763804,0.0
581258.5445544554,-61.583676063763804,0.0,-61.583676063763804,0.0
581358.5544554456,-61.583676063763804,0.0,-61.583676063763804,0.0
581458.5643564357,-61.583676063763804,0.0,-61.583676063763804,0.0
581558.5742574257,-61.583676063763804,0.0,-61.583676063763804,0.0
581658.5841584159,-61.583676063763804,0.0,-61.583676063763804,0.0
581758.594059406,-61.583676063763804,0.0,-61.583676063763804,0.0
581858.603960396,-61.583676063763804,0.0,-61.583676063763804,0.0
581958.6138613862,-61.583676063763804,0.0,-61.583676063763804,0.0
582058.6237623763,-61.583676063763804,0.0,-61.583676063763804,0.0
582158.6336633663,-61.583676063763804,0.0,-61.583676063763804,0.0
582258.6435643565,-61.583676063763804,0.0,-61.583676063763804,0.0
582358.6534653465,-61.583676063763804,0.0,-61.583676063763804,0.0
582458.6633663366,-61.583676063763804,0.0,-61.583676063763804,0.0
582558.6732673268,-61.583676063763804,0.0,-61.583676063763804,0.0
582658.6831683168,-61.583676063763804,0.0,-61.583676063763804,0.0
582758.6930693069,-61.583676063763804,0.0,-61.583676063763804,0.0
582858.7029702971,-61.583676063763804,0.0,-61.583676063763804,0.0
582958.7128712871,-61.583676063763804,0.0,-61.583676063763804,0.0
583058.7227722772,-61.583676063763804,0.0,-61.583676063763804,0.0
583158.7326732674,-61.583676063763804,0.0,-61.583676063763804,0.0
583258.7425742574,-61.583676063763804,0.0,-61.583676063763804,0.0
583358.7524752475,-61.583676063763804,0.0,-61.583676063763804,0.0
583458.7623762377,-61.583676063763804,0.0,-61.583676063763804,0.0
583558.7722772277,-61.583676063763804,0.0,-61.583676063763804,0.0
583658.7821782179,-61.583676063763804,0.0,-61.583676063763804,0.0
583758.792079208,-61.583676063763804,0.0,-61.583676063763804,0.0
583858.801980198,-61.583676063763804,0.0,-61.583676063763804,0.0
583958.8118811882,-61.583676063763804,0.0,-61.583676063763804,0.0
584058.8217821782,-61.583676063763804,0.0,-61.583676063763804,0.0
584158.8316831683,-61.583676063763804,0.0,-61.583676063763804,0.0
584258.8415841585,-61.583676063763804,0.0,-61.583676063763804,0.0
584358.8514851485,-61.583676063763804,0.0,-61.583676063763804,0.0
584458.8613861386,-61.583676063763804,0.0,-61.583676063763804,0.0
584558.8712871288,-61.583676063763804,0.0,-61.583676063763804,0.0
584658.8811881188,-61.583676063763804,0.0,-61.583676063763804,0.0
584758.8910891089,-61.583676063763804,0.0,-61.583676063763804,0.0
584858.9009900991,-61.583676063763804,0.0,-61.583676063763804,0.0
584958.9108910891,-61.583676063763804,0.0,-61.583676063763804,0.0
585058.9207920792,-61.583676063763804,0.0,-61.583676063763804,0.0
585158.9306930694,-61.583676063763804,0.0,-61.583676063763804,0.0
585258.9405940594,-61.583676063763804,0.0,-61.583676063763804,0.0
585358.9504950495,-61.583676063763804,0.0,-61.583676063763804,0.0
585458.9603960396,-61.583676063763804,0.0,-61.583676063763804,0.0
585558.9702970297,-61.583676063763804,0.0,-61.583676063763804,0.0
585658.9801980198,-61.583676063763804,0.0,-61.583676063763804,0.0
585758.9900990099,-61.583676063763804,0.0,-61.583676063763804,0.0
585859.0,-61.583676063763804,0.0,-61.583676063763804,0.0
585959.0099009901,-61.583676063763804,0.0,-61.583676063763804,0.0
586059.0198019802,-61.583676063763804,0.0,-61.583676063763804,0.0
586159.0297029703,-61.583676063763804,0.0,-61.583676063763804,0.0
586259.0396039605,-61.583676063763804,0.0,-61.583676063763804,0.0
586359.0495049505,-61.583676063763804,0.0,-61.583676063763804,0.0
586459.0594059406,-61.583676063763804,0.0,-61.583676063763804,0.0
586559.0693069308,-61.583676063763804,0.0,-61.583676063763804,0.0
586659.0792079208,-61.583676063763804,0.0,-61.583676063763804,0.0
586759.0891089109,-61.583676063763804,0.0,-61.583676063763804,0.0
586859.099009901,-61.583676063763804,0.0,-61.583676063763804,0.0
586959.1089108911,-61.583676063763804,0.0,-61.583676063763804,0.0
587059.1188118812,-61.583676063763804,0.0,-61.583676063763804,0.0
587159.1287128713,-61.583676063763804,0.0,-61.583676063763804,0.0
587259.1386138614,-61.583676063763804,0.0,-61.583676063763804,0.0
587359.1485148515,-61.583676063763804,0.0,-61.583676063763804,0.0
587459.1584158416,-61.583676063763804,0.0,-61.583676063763804,0.0
587559.1683168317,-61.583676063763804,0.0,-61.583676063763804,0.0
587659.1782178218,-61.583676063763804,0.0,-61.583676063763804,0.0
587759.1881188119,-61.583676063763804,0.0,-61.583676063763804,0.0
587859.198019802,-61.583676063763804,0.0,-61.583676063763804,0.0
587959.207920792,-61.583676063763804,0.0,-61.583676063763804,0.0
588059.2178217822,-61.583676063763804,0.0,-61.583676063763804,0.0
588159.2277227723,-61.583676063763804,0.0,-61.583676063763804,0.0
588259.2376237623,-61.583676063763804,0.0,-61.583676063763804,0.0
588359.2475247525,-61.583676063763804,0.0,-61.583676063763804,0.0
588459.2574257426,-61.583676063763804,0.0,-61.583676063763804,0.0
588559.2673267326,-61.583676063763804,0.0,-61.583676063763804,0.0
588659.2772277228,-61.583676063763804,0.0,-61.583676063763804,0.0
588759.2871287129,-61.583676063763804,0.0,-61.583676063763804,0.0
588859.297029703,-61.583676063763804,0.0,-61.583676063763804,0.0
588959.3069306931,-61.583676063763804,0.0,-61.583676063763804,0.0
589059.3168316832,-61.583676063763804,0.0,-61.583676063763804,0.0
589159.3267326733,-61.583676063763804,0.0,-61.583676063763804,0.0
589259.3366336634,-61.583676063763804,0.0,-61.583676063763804,0.0
589359.3465346535,-61.583676063763804,0.0,-61.583676063763804,0.0
589459.3564356436,-61.583676063763804,0.0,-61.583676063763804,0.0
589559.3663366337,-61.583676063763804,0.0,-61.583676063763804,0.0
589659.3762376237,-61.583676063763804,0.0,-61.583676063763804,0.0
589759.3861386139,-61.583676063763804,0.0,-61.583676063763804,0.0
589859.396039604,-61.583676063763804,0.0,-61.583676063763804,0.0
589959.405940594,-61.583676063763804,0.0,-61.583676063763804,0.0
590059.4158415842,-61.583676063763804,0.0,-61.583676063763804,0.0
590159.4257425743,-61.583676063763804,0.0,-61.583676063763804,0.0
590259.4356435643,-61.583676063763804,0.0,-61.583676063763804,0.0
590359.4455445545,-61.583676063763804,0.0,-61.583676063763804,0.0
590459.4554455446,-61.583676063763804,0.0,-61.583676063763804,0.0
590559.4653465346,-61.583676063763804,0.0,-61.583676063763804,0.0
590659.4752475248,-61.583676063763804,0.0,-61.583676063763804,0.0
590759.4851485149,-61.583676063763804,0.0,-61.583676063763804,0.0
590859.4950495049,-61.583676063763804,0.0,-61.583676063763804,0.0
590959.5049504951,-61.583676063763804,0.0,-61.583676063763804,0.0
591059.5148514851,-61.583676063763804,0.0,-61.583676063763804,0.0
591159.5247524753,-61.583676063763804,0.0,-61.583676063763804,0.0
591259.5346534654,-61.583676063763804,0.0,-61.583676063763804,0.0
591359.5445544554,-61.583676063763804,0.0,-61.583676063763804,0.0
591459.5544554456,-61.583676063763804,0.0,-61.583676063763804,0.0
591559.5643564357,-61.583676063763804,0.0,-61.583676063763804,0.0
591659.5742574257,-61.583676063763804,0.0,-61.583676063763804,0.0
591759.5841584159,-61.583676063763804,0.0,-61.583676063763804,0.0
591859.594059406,-61.583676063763804,0.0,-61.583676063763804,0.0
591959.603960396,-61.583676063763804,0.0,-61.583676063763804,0.0
592059.6138613862,-61.583676063763804,0.0,-61.583676063763804,0.0
592159.6237623763,-61.583676063763804,0.0,-61.583676063763804,0.0
592259.6336633663,-61.583676063763804,0.0,-61.583676063763804,0.0
592359.6435643565,-61.583676063763804,0.0,-61.583676063763804,0.0
592459.6534653465,-61.583676063763804,0.0,-61.583676063763804,0.0
592559.6633663366,-61.583676063763804,0.0,-61.583676063763804,0.0
592659.6732673268,-61.583676063763804,0.0,-61.583676063763804,0.0
592759.6831683168,-61.583676063763804,0.0,-61.583676063763804,0.0
592859.6930693069,-61.583676063763804,0.0,-61.583676063763804,0.0
592959.7029702971,-61.583676063763804,0.0,-61.583676063763804,0.0
593059.7128712871,-61.583676063763804,0.0,-61.583676063763804,0.0
593159.7227722772,-61.583676063763804,0.0,-61.583676063763804,0.0
593259.7326732674,-61.583676063763804,0.0,-61.583676063763804,0.0
593359.7425742574,-61.583676063763804,0.0,-61.583676063763804,0.0
593459.7524752475,-61.583676063763804,0.0,-61.583676063763804,0.0
593559.7623762377,-61.583676063763804,0.0,-61.583676063763804,0.0
593659.7722772277,-61.583676063763804,0.0,-61.583676063763804,0.0
593759.7821782179,-61.583676063763804,0.0,-61.583676063763804,0.0
593859.792079208,-61.583676063763804,0.0,-61.583676063763804,0.0
593959.801980198,-61.583676063763804,0.0,-61.583676063763804,0.0
594059.8118811882,-61.583676063763804,0.0,-61.583676063763804,0.0
594159.8217821782,-61.583676063763804,0.0,-61.583676063763804,0.0
594259.8316831683,-61.583676063763804,0.0,-61.583676063763804,0.0
594359.8415841585,-61.583676063763804,0.0,-61.583676063763804,0.0
594459.8514851485,-61.583676063763804,0.0,-61.583676063763804,0.0
594559.8613861386,-61.583676063763804,0.0,-61.583676063763804,0.0
594659.8712871288,-61.583676063763804,0.0,-61.583676063763804,0.0
594759.8811881188,-61.583676063763804,0.0,-61.583676063763804,0.0
594859.8910891089,-61.583676063763804,0.0,-61.583676063763804,0.0
594959.9009900991,-61.583676063763804,0.0,-61.583676063763804,0.0
595059.9108910891,-61.583676063763804,0.0,-61.583676063763804,0.0
595159.9207920792,-61.583676063763804,0.0,-61.583676063763804,0.0
595259.9306930694,-61.583676063763804,0.0,-61.583676063763804,0.0
595359.9405940594,-61.583676063763804,0.0,-61.583676063763804,0.0
595459.9504950495,-61.583676063763804,0.0,-61.583676063763804,0.0
595559.9603960396,-61.583676063763804,0.0,-61.583676063763804,0.0
595659.9702970297,-61.583676063763804,0.0,-61.583676063763804,0.0
595759.9801980198,-61.583676063763804,0.0,-61.583676063763804,0.0
595859.9900990099,-61.583676063763804,0.0,-61.583676063763804,0.0
595960.0,-61.583676063763804,0.0,-61.583676063763804,0.0
596060.0099009901,-61.583676063763804,0.0,-61.583676063763804,0.0
596160.0198019802,-61.583676063763804,0.0,-61.583676063763804,0.0
596260.0297029703,-61.583676063763804,0.0,-61.583676063763804,0.0
596360.0396039605,-61.583676063763804,0.0,-61.583676063763804,0.0
596460.0495049505,-61.583676063763804,0.0,-61.583676063763804,0.0
596560.0594059406,-61.583676063763804,0.0,-61.583676063763804,0.0
596660.0693069308,-61.583676063763804,0.0,-61.583676063763804,0.0
596760.0792079208,-61.583676063763804,0.0,-61.583676063763804,0.0
596860.0891089109,-61.583676063763804,0.0,-61.583676063763804,0.0
596960.099009901,-61.583676063763804,0.0,-61.583676063763804,0.0
597060.1089108911,-61.583676063763804,0.0,-61.583676063763804,0.0
597160.1188118812,-61.583676063763804,0.0,-61.583676063763804,0.0
597260.1287128713,-61.583676063763804,0.0,-61.583676063763804,0.0
597360.1386138614,-61.583676063763804,0.0,-61.583676063763804,0.0
597460.1485148515,-61.583676063763804,0.0,-61.583676063763804,0.0
597560.1584158416,-61.583676063763804,0.0,-61.583676063763804,0.0
597660.1683168317,-61.583676063763804,0.0,-61.583676063763804,0.0
597760.1782178218,-61.583676063763804,0.0,-61.583676063763804,0.0
597860.1881188119,-61.583676063763804,0.0,-61.583676063763804,0.0
597960.198019802,-61.583676063763804,0.0,-61.583676063763804,0.0
598060.207920792,-61.583676063763804,0.0,-61.583676063763804,0.0
598160.2178217822,-61.583676063763804,0.0,-61.583676063763804,0.0
598260.2277227723,-61.583676063763804,0.0,-61.583676063763804,0.0
598360.2376237623,-61.583676063763804,0.0,-61.583676063763804,0.0
598460.2475247525,-61.583676063763804,0.0,-61.583676063763804,0.0
598560.2574257426,-61.583676063763804,0.0,-61.583676063763804,0.0
598660.2673267326,-61.583676063763804,0.0,-61.583676063763804,0.0
598760.2772277228,-61.583676063763804,0.0,-61.583676063763804,0.0
598860.2871287129,-61.583676063763804,0.0,-61.583676063763804,0.0
598960.297029703,-61.583676063763804,0.0,-61.583676063763804,0.0
599060.3069306931,-61.583676063763804,0.0,-61.583676063763804,0.0
599160.3168316832,-61.583676063763804,0.0,-61.583676063763804,0.0
599260.3267326733,-61.583676063763804,0.0,-61.583676063763804,0.0
599360.3366336634,-61.583676063763804,0.0,-61.583676063763804,0.0
599460.3465346535,-61.583676063763804,0.0,-61.583676063763804,0.0
599560.3564356436,-61.583676063763804,0.0,-61.583676063763804,0.0
599660.3663366337,-61.583676063763804,0.0,-61.583676063763804,0.0
599760.3762376237,-61.583676063763804,0.0,-61.583676063763804,0.0
599860.3861386139,-61.583676063763804,0.0,-61.583676063763804,0.0
599960.396039604,-61.583676063763804,0.0,-61.583676063763804,0.0
600060.405940594,-61.583676063763804,0.0,-61.583676063763804,0.0
600160.4158415842,-61.583676063763804,0.0,-61.583676063763804,0.0
600260.4257425743,-61.583676063763804,0.0,-61.583676063763804,0.0
600360.4356435643,-61.583676063763804,0.0,-61.583676063763804,0.0
600460.4455445545,-61.583676063763804,0.0,-61.583676063763804,0.0
600560.4554455446,-61.583676063763804,0.0,-61.583676063763804,0.0
600660.4653465346,-61.583676063763804,0.0,-61.583676063763804,0.0
600760.4752475248,-61.583676063763804,0.0,-61.583676063763804,0.0
600860.4851485149,-61.583676063763804,0.0,-61.583676063763804,0.0
600960.4950495049,-61.583676063763804,0.0,-61.583676063763804,0.0
601060.5049504951,-61.583676063763804,0.0,-61.583676063763804,0.0
601160.5148514851,-61.583676063763804,0.0,-61.583676063763804,0.0
601260.5247524753,-61.583676063763804,0.0,-61.583676063763804,0.0
601360.5346534654,-61.583676063763804,0.0,-61.583676063763804,0.0
601460.5445544554,-61.583676063763804,0.0,-61.583676063763804,0.0
601560.5544554456,-61.583676063763804,0.0,-61.583676063763804,0.0
601660.5643564357,-61.583676063763804,0.0,-61.583676063763804,0.0
601760.5742574257,-61.583676063763804,0.0,-61.583676063763804,0.0
601860.5841584159,-61.583676063763804,0.0,-61.583676063763804,0.0
601960.594059406,-61.583676063763804,0.0,-61.583676063763804,0.0
602060.603960396,-61.583676063763804,0.0,-61.583676063763804,0.0
602160.6138613862,-61.583676063763804,0.0,-61.583676063763804,0.0
602260.6237623763,-61.583676063763804,0.0,-61.583676063763804,0.0
602360.6336633663,-61.583676063763804,0.0,-61.583676063763804,0.0
602460.6435643565,-61.583676063763804,0.0,-61.583676063763804,0.0
602560.6534653465,-61.583676063763804,0.0,-61.583676063763804,0.0
602660.6633663366,-61.583676063763804,0.0,-61.583676063763804,0.0
602760.6732673268,-61.583676063763804,0.0,-61.583676063763804,0.0
602860.6831683168,-61.583676063763804,0.0,-61.583676063763804,0.0
602960.6930693069,-61.583676063763804,0.0,-61.583676063763804,0.0
603060.7029702971,-61.583676063763804,0.0,-61.583676063763804,0.0
603160.7128712871,-61.583676063763804,0.0,-61.583676063763804,0.0
603260.7227722772,-61.583676063763804,0.0,-61.583676063763804,0.0
603360.7326732674,-61.583676063763804,0.0,-61.583676063763804,0.0
603460.7425742574,-61.583676063763804,0.0,-61.583676063763804,0.0
603560.7524752475,-61.583676063763804,0.0,-61.583676063763804,0.0
603660.7623762377,-61.583676063763804,0.0,-61.583676063763804,0.0
603760.7722772277,-61.583676063763804,0.0,-61.583676063763804,0.0
603860.7821782179,-61.583676063763804,0.0,-61.583676063763804,0.0
603960.792079208,-61.583676063763804,0.0,-61.583676063763804,0.0
604060.801980198,-61.583676063763804,0.0,-61.583676063763804,0.0
604160.8118811882,-61.583676063763804,0.0,-61.583676063763804,0.0
604260.8217821782,-61.583676063763804,0.0,-61.583676063763804,0.0
604360.8316831683,-61.583676063763804,0.0,-61.583676063763804,0.0
604460.8415841585,-61.583676063763804,0.0,-61.583676063763804,0.0
604560.8514851485,-61.583676063763804,0.0,-61.583676063763804,0.0
604660.8613861386,-61.583676063763804,0.0,-61.583676063763804,0.0
604760.8712871288,-61.583676063763804,0.0,-61.583676063763804,0.0
604860.8811881188,-61.583676063763804,0.0,-61.583676063763804,0.0
604960.8910891089,-61.583676063763804,0.0,-61.583676063763804,0.0
605060.9009900991,-61.583676063763804,0.0,-61.583676063763804,0.0
605160.9108910891,-61.583676063763804,0.0,-61.583676063763804,0.0
605260.9207920792,-61.583676063763804,0.0,-61.583676063763804,0.0
605360.9306930694,-61.583676063763804,0.0,-61.583676063763804,0.0
605460.9405940594,-61.583676063763804,0.0,-61.583676063763804,0.0
605560.9504950495,-61.583676063763804,0.0,-61.583676063763804,0.0
605660.9603960396,-61.583676063763804,0.0,-61.583676063763804,0.0
605760.9702970297,-61.583676063763804,0.0,-61.583676063763804,0.0
605860.9801980198,-61.583676063763804,0.0,-61.583676063763804,0.0
605960.9900990099,-61.583676063763804,0.0,-61.583676063763804,0.0
606061.0,-61.583676063763804,0.0,-61.583676063763804,0.0
606161.0099009901,-61.583676063763804,0.0,-61.583676063763804,0.0
606261.0198019802,-61.583676063763804,0.0,-61.583676063763804,0.0
606361.0297029703,-61.583676063763804,0.0,-61.583676063763804,0.0
606461.0396039605,-61.583676063763804,0.0,-61.583676063763804,0.0
606561.0495049505,-61.583676063763804,0.0,-61.583676063763804,0.0
606661.0594059406,-61.583676063763804,0.0,-61.583676063763804,0.0
606761.0693069308,-61.583676063763804,0.0,-61.583676063763804,0.0
606861.0792079208,-61.583676063763804,0.0,-61.583676063763804,0.0
606961.0891089109,-61.583676063763804,0.0,-61.583676063763804,0.0
607061.099009901,-61.583676063763804,0.0,-61.583676063763804,0.0
607161.1089108911,-61.583676063763804,0.0,-61.583676063763804,0.0
607261.1188118812,-61.583676063763804,0.0,-61.583676063763804,0.0
607361.1287128713,-61.583676063763804,0.0,-61.583676063763804,0.0
607461.1386138614,-61.583676063763804,0.0,-61.583676063763804,0.0
607561.1485148515,-61.583676063763804,0.0,-61.583676063763804,0.0
607661.1584158416,-61.583676063763804,0.0,-61.583676063763804,0.0
607761.1683168317,-61.583676063763804,0.0,-61.583676063763804,0.0
607861.1782178218,-61.583676063763804,0.0,-61.583676063763804,0.0
607961.1881188119,-61.583676063763804,0.0,-61.583676063763804,0.0
608061.198019802,-61.583676063763804,0.0,-61.583676063763804,0.0
